Recency,Frequency,Monetary,Customer ID
2.038344409997999,-1.396601998602652,-0.6291168964484839,12796
0.7866777047358717,-0.40035949410881905,-0.36197996291195894,12797
-0.9140602611928204,-0.33242067866486874,1.6113066034452563,12798
1.5653863801470425,-0.8868054652663439,-1.0262711344136293,12799
1.28352250377122,-0.3111008980722328,-0.32117016429765866,12800
1.4316204727144486,-0.0342088236654859,0.116264770449034,12801
-0.06846863206535267,0.7032198812883259,0.7026881329937725,12802
0.9156662583315871,0.03457780850693631,0.13025121046487564,12803
1.2644130884237066,0.16647964159264744,-0.7427251861719637,12804
0.8631153661259252,0.07295943480801893,0.32670464884089606,12805
1.1163151194804777,0.17737585467143935,0.8290632048679875,12806
0.8678927199628036,-0.8422172120011768,-0.7317941203987745,12807
-0.7850717075971049,-0.07879707693065258,-0.11595217203945238,12808
-0.1114648165972578,0.3150663738480191,0.4723320238643944,12809
1.5940505031683125,-0.3543769637805779,-0.38463620272644067,12810
0.2850555518636451,0.047595509941578136,0.0902890148748442,12811
-0.7468528769020781,-0.8868054652663439,-0.9933261158734641,12812
1.436397826551327,-0.1100988617453941,0.44377965412010445,12813
-0.4745437082000123,-2.117983210275885,-1.4244769419560988,12814
-0.25478543170360823,-0.07879707693065258,0.11061783291088544,12815
-0.5032078312212823,-0.42447578350982135,-0.33618744609817314,12816
0.3806026286012121,-0.5297237251469542,-0.20025040893119797,12817
0.28983290570052345,-0.9342723168461294,0.3786431555880044,12818
1.2261942577286797,-0.7226876385092046,-0.3772269646762859,12819
-0.9475017380509687,0.8067019614997195,0.7799483925930846,12820
0.06051992153036274,-0.9850152581656803,-1.0215367246529938,12821
-0.622641677143241,-0.09428145791781241,0.028410414411438704,12822
-0.6035322617957277,-0.7604128783941132,1.416930341167403,12823
-0.6751925693489029,-0.5297237251469542,-0.5992815309972244,12824
1.5271675494520156,-0.5585698117520652,-0.4070118896717759,12825
-0.9475017380509687,0.7974505070575775,0.8091896037613778,12826
-0.9331696765403337,-0.5297237251469542,-0.5417496793091785,12827
-0.9475017380509687,0.047595509941578136,0.07961562920267062,12828
0.6481344434663996,-0.7226876385092046,-0.6210369576646825,12829
-0.7802943537602266,-0.23151187014757138,1.4508804314842072,12830
0.28983290570052345,-0.6198953950817022,-0.5074847240308511,12831
-0.8089584767814967,-0.47521872482937216,-0.6252911411384298,12832
-0.2691174932142433,-0.5585698117520652,-0.5634522312540593,12833
0.3901573362749688,-0.7604128783941132,-0.7720425195090945,12834
1.0828736426223293,1.7981840550022428,1.3586142979493807,12835
-0.6799699231857812,1.5023562569704412,1.4233655849927807,12836
-0.13535158578164955,0.37531485530512954,-0.23041364803844339,12837
-0.7994037691077399,1.3969709834441018,0.852962649764954,12838
-0.9475017380509687,1.7214889495286716,1.7033921173311084,12839
-0.27389484705112166,0.8809678231437096,1.0739107837166308,12840
-0.937947030377212,1.832018644065992,1.4659266901791714,12841
-0.6274190309801194,-0.06363198439240039,0.5360158708559299,12842
-0.6465284463276328,1.0409186079861028,1.4259607593356096,12843
-0.8232905382921317,0.48986934152566164,-0.24587035992324371,12844
0.3137196748849152,-0.47521872482937216,-0.6818462146072078,12845
2.29632151718943,-2.416195065275268,-2.8936640674162377,12846
-0.8567320151502801,0.5951172831627946,0.4092876229510967,12847
2.2676573941681597,-0.8422172120011768,-1.0644437135128528,12848
-0.813735830618375,0.7343011651478836,0.8689241246142033,12849
1.1688660116861396,-2.117983210275885,-0.7325569832337259,12850
-0.498430477384404,0.27828466318873674,-0.8488171590780614,12851
0.44748558231750896,-0.800178288603886,-0.773956856948558,12852
-0.3168910315830268,0.7543154866906381,1.0494941774245383,12853
-0.5844228464482143,1.1694195983963744,0.8517638193473432,12854
0.8201191815940201,0.17737585467143935,-0.28674225852782054,12855
-0.923614968866577,1.2978777298613529,0.6253411668100111,12856
0.046187860019727696,0.607274269542497,1.00777357148639,12857
0.8678927199628036,-0.25061634505780506,-1.3122480235597427,12858
1.230971611565558,-0.6525888187799608,-0.3325446788241905,12859
2.3488724093950917,-0.8422172120011768,-2.025208162690047,12860
2.000125579302972,-1.7422807051818205,-1.8617869662059578,12861
1.0733189349485726,0.665216102892038,0.055071427887572966,12862
-0.7134114000439297,-0.06363198439240039,0.8070738910278875,12863
-0.30255897007239174,-1.396601998602652,-0.8021687693738399,12864
-0.8376225998027668,0.9559610822802155,0.9326704855574458,12865
0.3901573362749688,0.13278760140627202,0.21398713966706168,12866
-0.8376225998027668,2.1911150417187613,1.5510531549861086,12867
-0.07324598590223101,0.6817444598252528,0.5818387667000449,12868
2.29632151718943,-0.25061634505780506,-0.7160214035313738,12869
0.8296738892677769,0.4155150754184957,0.43912715514345996,12870
-0.5605360772638225,-0.7604128783941132,-0.14694024724411656,12871
0.6003609050976161,1.4713648671510249,0.9240404197205814,12872
0.3853799824380904,-0.2903817552675778,0.5760046205981308,12873
0.8774474276365603,-0.06363198439240039,0.02806076710630082,12874
-0.278672200888,-1.3099748219401937,0.28641129486327827,12875
-0.6847472770226596,0.8556038982772695,1.0809854613356467,12876
-0.9427243842140904,1.2050364347432423,0.844727408824818,12877
0.1656217059416864,-0.07879707693065258,-0.046715633911742716,12878
-0.7468528769020781,-1.1623853521162688,-0.33490410003111293,12879
0.8631153661259252,-0.270230332236775,-0.2553440713847121,12880
0.3567158594168203,-1.396601998602652,-0.8059490728356976,12881
-0.9188376150296986,-0.9850152581656803,0.34068875573762053,12882
-0.842399953639645,-0.15970063769945456,-0.18733778381690475,12883
-0.5414266619163092,-1.396601998602652,-0.7797538014139441,12884
-0.6608605078382679,0.21941477806873028,0.18268426173700064,12885
-0.6369737386538761,0.32398140337135506,0.29770287601779244,12886
0.872670073799682,-0.9850152581656803,-1.016348334693981,12887
0.06051992153036274,-1.608186676939577,-0.6817852327867003,12888
0.8583380122890469,-0.5297237251469542,-0.6207380470976339,12889
-0.8471773074765234,0.6871723880077475,-0.18472965666330643,12890
-0.07324598590223101,-1.0983901436032688,-0.05903923474970278,12891
0.9347756736791005,-0.7604128783941132,-0.8947748680741757,12892
-0.813735830618375,-0.37700893193003576,-1.182161456530328,12893
1.7851446566434466,-0.6525888187799608,-1.264771108445582,12894
-0.7611849384127132,-0.6198953950817022,-0.6447804364078645,12895
0.017523736998457606,-0.9342723168461294,-0.4131220502403463,12897
1.2548583807499498,-0.47521872482937216,-0.810283393049245,12898
1.0159906889060324,-0.800178288603886,-0.6572462684263144,12899
1.0542095196010592,-0.9850152581656803,-0.7103741036192053,12900
-0.9188376150296986,0.5764965181881199,2.137941189385726,12901
0.3041649672111585,-1.1623853521162688,-1.3553275453320404,12902
1.0876509964592076,-0.17700686982998895,-0.06504294061580235,12903
-0.8758414304977935,0.21941477806873028,-0.4390657454389766,12904
1.7946993643172031,0.021325541313486667,0.07941031499656863,12905
-0.9045055535190636,0.13278760140627202,0.8392298931395912,12906
0.9299983198422221,-0.5297237251469542,-0.42064207803819786,12907
-0.12101952427101449,-1.608186676939577,0.48052689889253336,12908
-0.7707396460864698,0.7974505070575775,0.8797221225993569,12909
-0.8519546613134018,0.6979095265902973,1.3340954835305234,12910
1.6752655183952445,1.0956623620569605,0.42819112079454613,12911
-0.9475017380509687,-0.5585698117520652,0.4327972478513559,12912
-0.937947030377212,0.4076488942268723,1.392285704850076,12913
0.9538850890266138,-1.2324841718455124,-1.0112611375837328,12914
-0.2500080778667299,0.09747773620618887,0.04806544211088737,12915
-0.29778161623551336,0.8641560984818866,1.1481197032028232,12916
-0.3503325084411752,-0.0342088236654859,1.1284367605713483,12917
2.028789702324242,-2.416195065275268,1.7934114616314416,12918
-0.923614968866577,-0.0342088236654859,0.2747296156102543,12919
-0.8806187843346719,0.08532074982648642,-0.4528767772948118,12920
-0.9188376150296986,2.4527425366859976,2.636704278781629,12921
-0.1926798318241897,-0.44940972828187165,-0.5844585629118845,12922
-0.6560831540013895,0.09747773620618887,-0.12180469161871724,12923
-0.5414266619163092,0.24943857658362575,0.7183368837074213,12924
-0.937947030377212,-0.0342088236654859,-0.16131521902835963,12925
1.0016586273953973,1.1722214339010573,0.37012144119289625,12926
0.9252209660053438,-1.0983901436032688,-1.1023418881272506,12927
-0.7946264152708616,0.8933291381621777,1.119389268589972,12928
0.5287005975444409,-1.3099748219401937,-1.4718975079715535,12929
-0.5892002002850927,-0.5297237251469542,-0.5661833679195454,12930
-0.8567320151502801,1.0342018404771498,3.3280150647675435,12931
1.6131599185158259,0.43099945640565523,0.44836413428830607,12932
-0.8471773074765234,1.2440976984841916,0.42157023493498347,12933
2.559075978217739,-2.117983210275885,-1.161719549689327,12934
-0.9522790918878471,1.1495020697642693,1.109085112020186,12935
-0.8806187843346719,0.1212049851693939,0.11091614407334387,12936
-0.8901734920084285,1.0342018404771498,0.8818848370225367,12937
-0.8376225998027668,-1.2324841718455124,-1.4947892541799865,12938
-0.6560831540013895,0.35859866005381935,2.3966471578448973,12939
-0.6990793385332946,0.4386210886572016,-0.009972640149402967,12940
2.4969703783383204,-0.47521872482937216,-0.6357800927191073,12941
-0.33600044693054015,0.20912816380685706,-0.2164748723765817,12942
1.7039296414165146,-0.5297237251469542,-0.4384270590959772,12943
-0.7898490614339833,-0.40035949410881905,-0.2966048101280863,12944
0.4140441054593605,-0.019927191810646123,-0.009636121893757281,12945
1.1258698271542344,-0.6868034031662971,-0.7447628209626971,12946
-0.27389484705112166,0.44616454894390806,0.4070379242147415,12947
-0.8853961381715503,0.6310015185057021,0.6725079019856981,12948
-0.813735830618375,1.9088248074379257,2.045240617634768,12949
-0.9522790918878471,-0.5885936102669607,0.5072423038320921,12950
-0.9188376150296986,0.9521990232821842,0.9084385966716902,12951
-0.9331696765403337,0.29690542816341137,0.30259995688738717,12952
-0.9140602611928204,-0.06363198439240039,-0.06913712149194684,12953
2.090895302203661,-1.1623853521162688,-1.2418895071283123,12954
-0.9570564457247255,0.8974038351800103,1.1914837821043913,12955
0.5000364745231708,-0.15970063769945456,-0.40249748451170936,12956
-0.9140602611928204,1.6313748943313708,1.6277427023405167,12957
0.9491077351897356,-0.04877327841575711,-0.48202643303736353,12958
1.3504054574875168,-1.3099748219401937,-1.2945511778757832,12959
1.0159906889060324,0.20912816380685706,0.26760695138896495,12960
0.8487833046152902,-0.19473015948828898,-1.0507931810485591,12961
-0.9283923227034554,-0.8422172120011768,-0.8866031530208587,12962
-0.923614968866577,0.872609995357523,0.9133772502755321,12963
1.1258698271542344,-0.5019664336045028,-1.3893994995084948,12964
-0.5366493080794308,0.5244053071408418,-0.12237570544491207,12965
-0.9140602611928204,-1.1623853521162688,-1.2519845971813413,12966
0.7484588740408449,0.15541956955572986,0.8438390246973083,12967
-0.4267701698312288,-1.608186676939577,-1.369575200101589,12968
1.9189105640760402,-1.608186676939577,-1.444486657203998,12969
-0.9283923227034554,1.3739526318181947,0.3360193792520536,12970
-0.9427243842140904,1.4951807763434382,2.053463587248488,12971
1.0159906889060324,0.27828466318873674,0.17402867298182345,12972
1.0159906889060324,-1.494811791501988,-0.6205699642827436,12973
-0.015917739859690833,-0.3543769637805779,-0.5781450490094738,12974
1.1258698271542344,0.5509119931609052,0.6014551440258821,12975
0.050965213856606045,0.7833513993209366,0.8954472927770637,12976
-0.21656660100858147,0.07295943480801893,-0.4136405823095819,12977
0.8774474276365603,0.8248629071843273,0.7280364854847461,12978
2.520857147522712,0.047595509941578136,-0.40830493448340194,12979
-0.20701189333482475,-0.005917607649127183,2.077917365646944,12980
-0.8185131844552533,-0.6868034031662971,-0.6459013232339011,12981
0.19906318279983484,0.8892317407653095,0.7946316247848443,12982
1.8950237948916484,-0.40035949410881905,-0.4478025761237111,12983
-0.8710640766609151,-1.7422807051818205,-1.60746156614936,12984
-0.9570564457247255,0.26879445499331905,0.22102209563763955,12985
1.0876509964592076,0.482763190297825,0.7906854727969284,12986
-0.608309615632606,0.16647964159264744,0.26220745421160313,12987
0.4331535208068739,0.33278966350631883,-0.42502960796484224,12988
-0.9475017380509687,0.44616454894390806,1.9470454940259436,12989
-0.813735830618375,-0.47521872482937216,0.03342362762116803,12990
-0.8519546613134018,-0.1100988617453941,-0.1270638249939774,12991
2.5017477321751986,-1.494811791501988,-1.638533008808612,12992
-0.8519546613134018,0.26879445499331905,0.23271130139630855,12993
-0.9427243842140904,0.1094370392274891,0.047562402901798986,12994
-0.5557587234269442,-1.9063985319389598,-1.0530674167938037,12995
0.8344512431046551,-0.6198953950817022,-0.6789856236717496,12996
-0.8567320151502801,0.5176266330681135,0.6051628276592897,12997
1.393401642019422,0.07295943480801893,0.006186108622121292,12998
-0.025472447533447528,-0.44940972828187165,-0.4999089122986407,12999
-0.45065693901562054,0.1212049851693939,0.0893118688124546,13000
-0.9427243842140904,2.1662052272943404,2.360858186047195,13001
0.557364720565711,-0.5885936102669607,-0.5690813532471442,13002
-0.45543429285249887,-1.494811791501988,-1.303633947555241,13003
-0.9045055535190636,2.004977309679746,1.8379590381096609,13004
-0.1305742319447712,0.047595509941578136,0.06601740069157074,13005
-0.6943019846964162,-1.7422807051818205,-1.734799980351016,13006
1.8090314258278382,-1.0983901436032688,-1.1874660656992586,13007
0.5812514897501027,-0.2903817552675778,-0.2875776506325287,13008
2.2533253326575244,-1.7422807051818205,-0.9798080420220535,13009
0.8248965354308985,-1.0395202584832623,-0.7322953394278213,13010
0.8153418277571418,-1.9063985319389598,-2.0748506875721664,13011
-0.9188376150296986,0.7785909883296271,0.8485653020011233,13012
-0.9570564457247255,1.6268673362151131,1.8028337655060973,13013
-0.909282907355942,1.057446964919317,1.2804234581428142,13014
-0.7086340462070513,1.3803021469133814,1.4255681835857403,13015
-0.6130869694694844,-0.07879707693065258,-0.10381237283810106,13016
-0.9283923227034554,-2.416195065275268,-1.0783925851610938,13017
-0.8853961381715503,1.7837151110540679,1.7103778742240439,13018
0.8487833046152902,0.03457780850693631,0.21551339752658333,13019
1.7278164106009062,-0.21289110517289644,-0.2795812180016262,13020
-0.9427243842140904,1.1581042839725446,1.2109525066846227,13021
1.0924283502960859,-1.608186676939577,-1.8932106421446755,13022
-0.6560831540013895,0.26879445499331905,0.3337479895460179,13023
1.2882998576080982,-0.37700893193003576,-0.3570504569558959,13024
2.535189209033347,-0.9850152581656803,-0.7471176843832714,13025
-0.9570564457247255,0.32398140337135506,0.4628784502562093,13026
-0.4172154621574721,0.3500958956368532,2.120757446379916,13027
-0.8519546613134018,-0.1100988617453941,-0.23187257612779028,13028
-0.813735830618375,-0.800178288603886,0.5395093770565251,13029
-0.909282907355942,0.4076488942268723,-0.13882807017938883,13030
0.9825492120478839,1.4951807763434382,0.9259890635166925,13031
-0.7134114000439297,0.9996658748619698,0.813097648897392,13032
0.7436815202039665,-0.9850152581656803,-1.0223507899758688,13033
-0.6990793385332946,-0.12626392851043852,-0.1346439702114828,13034
-0.608309615632606,-0.15970063769945456,0.2902335902766957,13035
2.3106535787000646,-1.494811791501988,-0.7843079593931078,13036
-0.30255897007239174,1.0831432354446013,1.0508687526042548,13037
-0.5796454926113359,-0.44940972828187165,-0.002978177743877871,13038
1.8281408411753517,0.03457780850693631,0.0739445326814393,13039
-0.9188376150296986,-0.142792285443653,-0.21499347012333805,13040
1.1927527808705314,-0.2903817552675778,-0.09542806668254253,13041
1.8950237948916484,0.9134805611929803,0.35317729260656316,13042
